220315 A- ----NSM- A-NSM ἀγαπητὸς ἀγαπητὸς ἀγαπητός ἀγαπητός
220315 RP ----GP-- P-1GP ἡμῶν ἡμῶν ἡμῶν ἐγώ
220315 N- ----NSM- N-NSM ἀδελφὸς ἀδελφὸς ἀδελφός ἀδελφός
220315 N- ----NSM- N-NSM Παῦλος Παῦλος Παῦλος Παῦλος
220315 P- -------- PREP κατὰ κατὰ κατά κατά
220315 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220315 V- -APPASF- V-APP-ASF ⸂δοθεῖσαν δοθεῖσαν δοθεῖσαν δίδωμι
220315 RP ----DSM- P-DSM αὐτῷ⸃ αὐτῷ αὐτῷ αὐτός
220315 N- ----ASF- N-ASF σοφίαν σοφίαν σοφίαν σοφία
220315 V- 3AAI-S-- V-AAI-3S ἔγραψεν ἔγραψεν ἔγραψε(ν) γράφω
220315 RP ----DP-- P-2DP ὑμῖν, ὑμῖν ὑμῖν σύ
220316 C- -------- ADV ὡς ὡς ὡς ὡς
220316 D- -------- CONJ καὶ καὶ καί καί
220316 P- -------- PREP ἐν ἐν ἐν ἐν
220316 A- ----DPF- A-DPF πάσαις πάσαις πάσαις πᾶς
220316 RA ----DPF- T-DPF ⸀ταῖς ταῖς ταῖς ὁ
220316 N- ----DPF- N-DPF ἐπιστολαῖς ἐπιστολαῖς ἐπιστολαῖς ἐπιστολή
220316 V- -PAPNSM- V-PAP-NSM λαλῶν λαλῶν λαλῶν λαλέω
220316 P- -------- PREP ἐν ἐν ἐν ἐν
220316 RP ----DPF- P-DPF αὐταῖς αὐταῖς αὐταῖς αὐτός
220316 P- -------- PREP περὶ περὶ περί περί
220316 RD ----GPN- D-GPN τούτων, τούτων τούτων οὗτος
220316 P- -------- PREP ἐν ἐν ἐν ἐν
220316 RR ----DPF- R-DPF ⸀αἷς αἷς αἷς ὅς
220316 V- 3PAI-S-- V-PAI-3S ἐστιν ἐστιν ἐστί(ν) εἰμί
220316 A- ----NPN- A-NPN δυσνόητά δυσνόητά δυσνόητα δυσνόητος
220316 RI ----NPN- X-NPN τινα, τινα τινα τις
220316 RR ----APN- R-APN ἃ ἃ ἅ ὅς
220316 RA ----NPM- T-NPM οἱ οἱ οἱ ὁ
220316 A- ----NPM- A-NPM ἀμαθεῖς ἀμαθεῖς ἀμαθεῖς ἀμαθής
220316 C- -------- CONJ καὶ καὶ καί καί
220316 A- ----NPM- A-NPM ἀστήρικτοι ἀστήρικτοι ἀστήρικτοι ἀστήρικτος
220316 V- 3PAI-P-- V-PAI-3P στρεβλοῦσιν στρεβλοῦσιν στρεβλοῦσι(ν) στρεβλόω
220316 C- -------- ADV ὡς ὡς ὡς ὡς
220316 D- -------- CONJ καὶ καὶ καί καί
220316 RA ----APF- T-APF τὰς τὰς τάς ὁ
220316 A- ----APF- A-APF λοιπὰς λοιπὰς λοιπάς λοιπός
220316 N- ----APF- N-APF γραφὰς γραφὰς γραφάς γραφή
220316 P- -------- PREP πρὸς πρὸς πρός πρός
220316 RA ----ASF- T-ASF τὴν τὴν τήν ὁ
220316 A- ----ASF- A-ASF ἰδίαν ἰδίαν ἰδίαν ἴδιος
220316 RP ----GPM- P-GPM αὐτῶν αὐτῶν αὐτῶν αὐτός
220316 N- ----ASF- N-ASF ἀπώλειαν. ἀπώλειαν ἀπώλειαν ἀπώλεια
220317 RP ----NP-- P-2NP ὑμεῖς ὑμεῖς ὑμεῖς σύ
220317 C- -------- CONJ οὖν, οὖν οὖν οὖν
220317 A- ----VPM- A-VPM ἀγαπητοί, ἀγαπητοί ἀγαπητοί ἀγαπητός
220317 V- -PAPNPM- V-PAP-NPM προγινώσκοντες προγινώσκοντες προγινώσκοντες προγινώσκω
220317 V- 2PMD-P-- V-PMM-2P φυλάσσεσθε φυλάσσεσθε φυλάσσεσθε φυλάσσω
220317 C- -------- CONJ ἵνα ἵνα ἵνα ἵνα
220317 D- -------- PRT-N μὴ μὴ μή μή
220317 RA ----DSF- T-DSF τῇ τῇ τῇ ὁ
220317 RA ----GPM- T-GPM τῶν τῶν τῶν ὁ
220317 A- ----GPM- A-GPM ἀθέσμων ἀθέσμων ἀθέσμων ἄθεσμος
220317 N- ----DSF- N-DSF πλάνῃ πλάνῃ πλάνῃ πλάνη
220317 V- -APPNPM- V-APP-NPM συναπαχθέντες συναπαχθέντες συναπαχθέντες συναπάγομαι
220317 V- 2AAS-P-- V-2AAS-2P ἐκπέσητε ἐκπέσητε ἐκπέσητε ἐκπίπτω
220317 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220317 A- ----GSM- A-GSM ἰδίου ἰδίου ἰδίου ἴδιος
220317 N- ----GSM- N-GSM στηριγμοῦ, στηριγμοῦ στηριγμοῦ στηριγμός
220318 V- 2PAD-P-- V-PAM-2P αὐξάνετε αὐξάνετε αὐξάνετε αὐξάνω
220318 C- -------- CONJ δὲ δὲ δέ δέ
220318 P- -------- PREP ἐν ἐν ἐν ἐν
220318 N- ----DSF- N-DSF χάριτι χάριτι χάριτι χάρις
220318 C- -------- CONJ καὶ καὶ καί καί
220318 N- ----DSF- N-DSF γνώσει γνώσει γνώσει γνῶσις
220318 RA ----GSM- T-GSM τοῦ τοῦ τοῦ ὁ
220318 N- ----GSM- N-GSM κυρίου κυρίου κυρίου κύριος
220318 RP ----GP-- P-1GP ἡμῶν ἡμῶν ἡμῶν ἐγώ
220318 C- -------- CONJ καὶ καὶ καί καί
220318 N- ----GSM- N-GSM σωτῆρος σωτῆρος σωτῆρος σωτήρ
220318 N- ----GSM- N-GSM Ἰησοῦ Ἰησοῦ Ἰησοῦ Ἰησοῦς
220318 N- ----GSM- N-GSM Χριστοῦ. Χριστοῦ Χριστοῦ Χριστός
220318 RP ----DSM- P-DSM αὐτῷ αὐτῷ αὐτῷ αὐτός
220318 RA ----NSF- T-NSF ἡ ἡ ἡ ὁ
220318 N- ----NSF- N-NSF δόξα δόξα δόξα δόξα
220318 C- -------- CONJ καὶ καὶ καί καί
220318 D- -------- ADV νῦν νῦν νῦν νῦν
220318 C- -------- CONJ καὶ καὶ καί καί
220318 P- -------- PREP εἰς εἰς εἰς εἰς
220318 N- ----ASF- N-ASF ἡμέραν ἡμέραν ἡμέραν ἡμέρα
220318 N- ----GSM- N-GSM αἰῶνος. αἰῶνος αἰῶνος αἰών
220318 X- -------- HEB ⸀ἀμήν. ἀμήν ἀμήν ἀμήν
