060123 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060123 A- ----GSM- ----GSY ἀφθάρτου ἀφθάρτου ἀφθάρτου ἄφθαρτος
060123 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
060123 P- -------- ------- ἐν ἐν ἐν ἐν
060123 N- ----DSN- ----DSY ὁμοιώματι ὁμοιώματι ὁμοιώματι ὁμοίωμα
060123 N- ----GSF- ----GSF εἰκόνος εἰκόνος εἰκόνος εἰκών
060123 A- ----GSM- ----GSY φθαρτοῦ φθαρτοῦ φθαρτοῦ φθαρτός
060123 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
060123 C- -------- ------- καὶ καί καί καί
060123 A- ----GPN- ----GPX πετεινῶν πετεινῶν πετεινῶν πετεινόν
060123 C- -------- ------- καὶ καί καί καί
060123 A- ----GPN- ----GPX τετραπόδων τετραπόδων τετραπόδων τετράπους
060123 C- -------- ------- καὶ καί καί καί
060123 N- ----GPN- ----GPX ἑρπετῶν. ἑρπετῶν ἑρπετῶν ἑρπετόν
060124 C- -------- ------- ⸀Διὸ διό διό διό
060124 V- 3AAI-S-- AAI3-S- παρέδωκεν παρέδωκε(ν) παρέδωκε(ν) παραδίδωμι
060124 RP ----APM- ----APM αὐτοὺς αὐτούς αὐτούς αὐτός
060124 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060124 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060124 P- -------- ------- ἐν ἐν ἐν ἐν
060124 RA ----DPF- ----DPF ταῖς ταῖς ταῖς ὁ
060124 N- ----DPF- ----DPF ἐπιθυμίαις ἐπιθυμίαις ἐπιθυμίαις ἐπιθυμία
060124 RA ----GPF- ----GPX τῶν τῶν τῶν ὁ
060124 N- ----GPF- ----GPX καρδιῶν καρδιῶν καρδιῶν καρδία
060124 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
060124 P- -------- ------- εἰς εἰς εἰς εἰς
060124 N- ----ASF- ----ASF ἀκαθαρσίαν ἀκαθαρσίαν ἀκαθαρσίαν ἀκαθαρσία
060124 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
060124 V- -PMN---- PMN---- ἀτιμάζεσθαι ἀτιμάζεσθαι ἀτιμάζεσθαι ἀτιμάζω
060124 RA ----APN- ----CPN τὰ τά τά ὁ
060124 N- ----APN- ----CPN σώματα σώματα σώματα σῶμα
060124 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
060124 P- -------- ------- ἐν ἐν ἐν ἐν
060124 RP ----DPM- ----DPY ⸀αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
060125 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
060125 V- 3AAI-P-- AAI3-P- μετήλλαξαν μετήλλαξαν μετήλλαξαν μεταλλάσσω
060125 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060125 N- ----ASF- ----ASF ἀλήθειαν ἀλήθειαν ἀλήθειαν ἀλήθεια
060125 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060125 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
060125 P- -------- ------- ἐν ἐν ἐν ἐν
060125 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
060125 N- ----DSN- ----DSY ψεύδει, ψεύδει ψεύδει ψεῦδος
060125 C- -------- ------- καὶ καί καί καί
060125 V- 3API-P-- API3-P- ἐσεβάσθησαν ἐσεβάσθησαν ἐσεβάσθησαν σεβάζομαι
060125 C- -------- ------- καὶ καί καί καί
060125 V- 3AAI-P-- AAI3-P- ἐλάτρευσαν ἐλάτρευσαν ἐλάτρευσαν λατρεύω
060125 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
060125 N- ----DSF- ----DSF κτίσει κτίσει κτίσει κτίσις
060125 P- -------- ------- παρὰ παρά παρά παρά
060125 RA ----ASM- ----ASM τὸν τόν τόν ὁ
060125 V- -AAPASM- AAP-ASM κτίσαντα, κτίσαντα κτίσαντα κτίζω
060125 RR ----NSM- ----NSM ὅς ὅς ὅς ὅς
060125 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
060125 A- ----NSM- ----NSM εὐλογητὸς εὐλογητός εὐλογητός εὐλογητός
060125 P- -------- ------- εἰς εἰς εἰς εἰς
060125 RA ----APM- ----APM τοὺς τούς τούς ὁ
060125 N- ----APM- ----APM αἰῶνας· αἰῶνας αἰῶνας αἰών
060125 X- -------- ------- ἀμήν. ἀμήν ἀμήν ἀμήν
060126 P- -------- ------- Διὰ διά διά διά
060126 RD ----ASN- ----CSN τοῦτο τοῦτο τοῦτο οὗτος
060126 V- 3AAI-S-- AAI3-S- παρέδωκεν παρέδωκε(ν) παρέδωκε(ν) παραδίδωμι
060126 RP ----APM- ----APM αὐτοὺς αὐτούς αὐτούς αὐτός
060126 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060126 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060126 P- -------- ------- εἰς εἰς εἰς εἰς
060126 N- ----APN- ----CPN πάθη πάθη πάθη πάθος
060126 N- ----GSF- ----GSF ἀτιμίας· ἀτιμίας ἀτιμίας ἀτιμία
060126 RA ----NPF- ----NPF αἵ αἱ αἱ ὁ
060126 C- -------- ------- τε τέ τέ τέ
060126 C- -------- ------- γὰρ γάρ γάρ γάρ
060126 A- ----NPF- ----NPF θήλειαι θήλειαι θήλειαι θῆλυς
060126 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
060126 V- 3AAI-P-- AAI3-P- μετήλλαξαν μετήλλαξαν μετήλλαξαν μεταλλάσσω
060126 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060126 A- ----ASF- ----ASF φυσικὴν φυσικήν φυσικήν φυσικός
060126 N- ----ASF- ----ASF χρῆσιν χρῆσιν χρῆσιν χρῆσις
060126 P- -------- ------- εἰς εἰς εἰς εἰς
060126 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060126 P- -------- ------- παρὰ παρά παρά παρά
060126 N- ----ASF- ----ASF φύσιν, φύσιν φύσιν φύσις
060127 D- -------- ------- ὁμοίως ὁμοίως ὁμοίως ὁμοίως
060127 C- -------- ------- τε τέ τέ τέ
060127 D- -------- ------- καὶ καί καί καί
060127 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
060127 A- ----NPM- ----NPM ἄρσενες ἄρσενες ἄρσενες ἄρσην
060127 V- -AAPNPM- AAP-NPM ἀφέντες ἀφέντες ἀφέντες ἀφίημι
060127 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060127 A- ----ASF- ----ASF φυσικὴν φυσικήν φυσικήν φυσικός
060127 N- ----ASF- ----ASF χρῆσιν χρῆσιν χρῆσιν χρῆσις
060127 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060127 A- ----GSF- ----GSF θηλείας θηλείας θηλείας θῆλυς
060127 V- 3API-P-- API3-P- ἐξεκαύθησαν ἐξεκαύθησαν ἐξεκαύθησαν ἐκκαίομαι
060127 P- -------- ------- ἐν ἐν ἐν ἐν
060127 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
060127 N- ----DSF- ----DSF ὀρέξει ὀρέξει ὀρέξει ὄρεξις
060127 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
060127 P- -------- ------- εἰς εἰς εἰς εἰς
060127 RP ----APM- ----APM ἀλλήλους, ἀλλήλους ἀλλήλους ἀλλήλων
060127 A- ----NPM- ----NPM ἄρσενες ἄρσενες ἄρσενες ἄρσην
060127 P- -------- ------- ἐν ἐν ἐν ἐν
060127 A- ----DPM- ----DPY ἄρσεσιν ἄρσεσι(ν) ἄρσεσι(ν) ἄρσην
060127 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060127 N- ----ASF- ----ASF ἀσχημοσύνην ἀσχημοσύνην ἀσχημοσύνην ἀσχημοσύνη
060127 V- -PMPNPM- PMP-NPM κατεργαζόμενοι κατεργαζόμενοι κατεργαζόμενοι κατεργάζομαι
060127 C- -------- ------- καὶ καί καί καί
060127 RA ----ASF- ----ASF τὴν τήν τήν ὁ
060127 N- ----ASF- ----ASF ἀντιμισθίαν ἀντιμισθίαν ἀντιμισθίαν ἀντιμισθία
060127 RR ----ASF- ----ASF ἣν ἥν ἥν ὅς
060127 V- 3IAI-S-- IAI3-S- ἔδει ἔδει ἔδει δέω
060127 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060127 N- ----GSF- ----GSF πλάνης πλάνης πλάνης πλάνη
060127 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
060127 P- -------- ------- ἐν ἐν ἐν ἐν
060127 RP ----DPM- ----DPY ⸀ἑαυτοῖς ἑαυτοῖς ἑαυτοῖς ἑαυτοῦ
060127 V- -PAPNPM- PAP-NPM ἀπολαμβάνοντες. ἀπολαμβάνοντες ἀπολαμβάνοντες ἀπολαμβάνω
060128 C- -------- ------- Καὶ καί καί καί
060128 C- -------- ------- καθὼς καθώς καθώς καθώς
060128 D- -------- ------- οὐκ οὐ οὐ οὐ
060128 V- 3AAI-P-- AAI3-P- ἐδοκίμασαν ἐδοκίμασαν ἐδοκίμασαν δοκιμάζω
060128 RA ----ASM- ----ASM τὸν τόν τόν ὁ
060128 N- ----ASM- ----ASM θεὸν θεόν θεόν θεός
060128 V- -PAN---- PAN---- ἔχειν ἔχειν ἔχειν ἔχω
060128 P- -------- ------- ἐν ἐν ἐν ἐν
060128 N- ----DSF- ----DSF ἐπιγνώσει, ἐπιγνώσει ἐπιγνώσει ἐπίγνωσις
060128 V- 3AAI-S-- AAI3-S- παρέδωκεν παρέδωκε(ν) παρέδωκε(ν) παραδίδωμι
060128 RP ----APM- ----APM αὐτοὺς αὐτούς αὐτούς αὐτός
060128 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060128 N- ----NSM- ----NSM θεὸς θεός θεός θεός
060128 P- -------- ------- εἰς εἰς εἰς εἰς
060128 A- ----ASM- ----ASM ἀδόκιμον ἀδόκιμον ἀδόκιμον ἀδόκιμος
060128 N- ----ASM- ----ASM νοῦν, νοῦν νοῦν νοῦς
060128 V- -PAN---- PAN---- ποιεῖν ποιεῖν ποιεῖν ποιέω
060128 RA ----APN- ----CPN τὰ τά τά ὁ
060128 D- -------- ------- μὴ μή μή μή
060128 V- -PAPAPN- PAP-CPN καθήκοντα, καθήκοντα καθήκοντα καθήκω
060129 V- -XPPAPM- XMP-APM πεπληρωμένους πεπληρωμένους πεπληρωμένους πληρόω
060129 A- ----DSF- ----DSF πάσῃ πάσῃ πάσῃ πᾶς
060129 N- ----DSF- ----DSF ⸀ἀδικίᾳ ἀδικίᾳ ἀδικίᾳ ἀδικία
060129 N- ----DSF- ----DSF πονηρίᾳ πονηρίᾳ πονηρίᾳ πονηρία
060129 N- ----DSF- ----DSF πλεονεξίᾳ πλεονεξίᾳ πλεονεξίᾳ πλεονεξία
060129 N- ----DSF- ----DSF κακίᾳ, κακίᾳ κακίᾳ κακία
060129 A- ----APM- ----APM μεστοὺς μεστούς μεστούς μεστός
060129 N- ----GSM- ----GSY φθόνου φθόνου φθόνου φθόνος
060129 N- ----GSM- ----GSY φόνου φόνου φόνου φόνος
060129 N- ----GSF- ----GSF ἔριδος ἔριδος ἔριδος ἔρις
060129 N- ----GSM- ----GSY δόλου δόλου δόλου δόλος
060129 N- ----GSF- ----GSF κακοηθείας, κακοηθείας κακοηθείας κακοήθεια
060129 N- ----APM- ----APM ψιθυριστάς, ψιθυριστάς ψιθυριστάς ψιθυριστής
060130 A- ----APM- ----APM καταλάλους, καταλάλους καταλάλους κατάλαλος
060130 A- ----APM- ----APM θεοστυγεῖς, θεοστυγεῖς θεοστυγεῖς θεοστυγής
060130 N- ----APM- ----APM ὑβριστάς, ὑβριστάς ὑβριστάς ὑβριστής
060130 A- ----APM- ----APM ὑπερηφάνους, ὑπερηφάνους ὑπερηφάνους ὑπερήφανος
060130 N- ----APM- ----APM ἀλαζόνας, ἀλαζόνας ἀλαζόνας ἀλαζών
060130 N- ----APM- ----APM ἐφευρετὰς ἐφευρετάς ἐφευρετάς ἐφευρετής
060130 A- ----GPN- ----GPX κακῶν, κακῶν κακῶν κακός
060130 N- ----DPM- ----DPY γονεῦσιν γονεῦσι(ν) γονεῦσι(ν) γονεύς
060130 A- ----APM- ----APM ἀπειθεῖς, ἀπειθεῖς ἀπειθεῖς ἀπειθής
060131 A- ----APM- ----APM ἀσυνέτους, ἀσυνέτους ἀσυνέτους ἀσύνετος
060131 A- ----APM- ----APM ἀσυνθέτους, ἀσυνθέτους ἀσυνθέτους ἀσύνθετος
060131 A- ----APM- ----APM ⸀ἀστόργους, ἀστόργους ἀστόργους ἄστοργος
060131 A- ----APM- ----APM ἀνελεήμονας· ἀνελεήμονας ἀνελεήμονας ἀνελεήμων
060132 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
060132 RA ----ASN- ----CSN τὸ τό τό ὁ
060132 N- ----ASN- ----CSN δικαίωμα δικαίωμα δικαίωμα δικαίωμα
060132 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060132 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
060132 V- -AAPNPM- AAP-NPM ἐπιγνόντες, ἐπιγνόντες ἐπιγνόντες ἐπιγινώσκω
060132 D- -------- ------- ὅτι ὅτι ὅτι ὅτι
060132 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
060132 RA ----APN- ----CPN τὰ τά τά ὁ
060132 RD ----APN- ----CPN τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060132 V- -PAPNPM- PAP-NPM πράσσοντες πράσσοντες πράσσοντες πράσσω
060132 A- ----NPM- ----NPM ἄξιοι ἄξιοι ἄξιοι ἄξιος
060132 N- ----GSM- ----GSY θανάτου θανάτου θανάτου θάνατος
060132 V- 3PAI-P-- PAI3-P- εἰσίν, εἰσί(ν) εἰσί(ν) εἰμί
060132 D- -------- ------- οὐ οὐ οὐ οὐ
060132 A- ----ASN- ----CSN μόνον μόνον μόνον μόνος
060132 RP ----APN- ----CPN αὐτὰ αὐτά αὐτά αὐτός
060132 V- 3PAI-P-- PAI3-P- ποιοῦσιν ποιοῦσι(ν) ποιοῦσι(ν) ποιέω
060132 C- -------- ------- ἀλλὰ ἀλλά ἀλλά ἀλλά
060132 D- -------- ------- καὶ καί καί καί
060132 V- 3PAI-P-- PAI3-P- συνευδοκοῦσιν συνευδοκοῦσι(ν) συνευδοκοῦσι(ν) συνευδοκέω
060132 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
060132 V- -PAPDPM- PAP-DPY πράσσουσιν. πράσσουσι(ν) πράσσουσι(ν) πράσσω
060201 C- -------- ------- Διὸ διό διό διό
060201 A- ----NSM- ----NSM ἀναπολόγητος ἀναπολόγητος ἀναπολόγητος ἀναπολόγητος
060201 V- 2PAI-S-- PAI2-S- εἶ, εἶ εἶ εἰμί
060201 I- -------- ------- ὦ ὦ ὦ ὦ
060201 N- ----VSM- ----VSM ἄνθρωπε ἄνθρωπε ἄνθρωπε ἄνθρωπος
060201 A- ----NSM- ----NSM πᾶς πᾶς πᾶς πᾶς
060201 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060201 V- -PAPNSM- PAP-NSM κρίνων· κρίνων κρίνων κρίνω
060201 P- -------- ------- ἐν ἐν ἐν ἐν
060201 RR ----DSN- ----DSY ᾧ ᾧ ᾧ ὅς
060201 C- -------- ------- γὰρ γάρ γάρ γάρ
060201 V- 2PAI-S-- PAI2-S- κρίνεις κρίνεις κρίνεις κρίνω
060201 RA ----ASM- ----ASM τὸν τόν τόν ὁ
060201 A- ----ASM- ----ASM ἕτερον, ἕτερον ἕτερον ἕτερος
060201 RP ----ASM- ----ASM σεαυτὸν σεαυτόν σεαυτόν σεαυτοῦ
060201 V- 2PAI-S-- PAI2-S- κατακρίνεις, κατακρίνεις κατακρίνεις κατακρίνω
060201 RA ----APN- ----CPN τὰ τά τά ὁ
060201 C- -------- ------- γὰρ γάρ γάρ γάρ
060201 A- ----APN- ----CPN αὐτὰ αὐτά αὐτά αὐτός
060201 V- 2PAI-S-- PAI2-S- πράσσεις πράσσεις πράσσεις πράσσω
060201 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060201 V- -PAPNSM- PAP-NSM κρίνων· κρίνων κρίνων κρίνω
060202 V- 1XAI-P-- XAI1-P- οἴδαμεν οἴδαμεν οἴδαμεν οἶδα
060202 C- -------- ------- δὲ δέ δέ δέ
060202 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
060202 RA ----NSN- ----CSN τὸ τό τό ὁ
060202 N- ----NSN- ----CSN κρίμα κρίμα κρίμα κρίμα
060202 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060202 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
060202 V- 3PAI-S-- PAI3-S- ἐστιν ἐστί(ν) ἐστί(ν) εἰμί
060202 P- -------- ------- κατὰ κατά κατά κατά
060202 N- ----ASF- ----ASF ἀλήθειαν ἀλήθειαν ἀλήθειαν ἀλήθεια
060202 P- -------- ------- ἐπὶ ἐπί ἐπί ἐπί
060202 RA ----APM- ----APM τοὺς τούς τούς ὁ
060202 RA ----APN- ----CPN τὰ τά τά ὁ
060202 RD ----APN- ----CPN τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060202 V- -PAPAPM- PAP-APM πράσσοντας. πράσσοντας πράσσοντας πράσσω
060203 V- 2PMI-S-- PMI2-S- λογίζῃ λογίζῃ λογίζῃ λογίζομαι
060203 C- -------- ------- δὲ δέ δέ δέ
060203 RD ----ASN- ----CSN τοῦτο, τοῦτο τοῦτο οὗτος
060203 I- -------- ------- ὦ ὦ ὦ ὦ
060203 N- ----VSM- ----VSM ἄνθρωπε ἄνθρωπε ἄνθρωπε ἄνθρωπος
060203 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
060203 V- -PAPNSM- PAP-NSM κρίνων κρίνων κρίνων κρίνω
060203 RA ----APM- ----APM τοὺς τούς τούς ὁ
060203 RA ----APN- ----CPN τὰ τά τά ὁ
060203 RD ----APN- ----CPN τοιαῦτα τοιαῦτα τοιαῦτα τοιοῦτος
060203 V- -PAPAPM- PAP-APM πράσσοντας πράσσοντας πράσσοντας πράσσω
060203 C- -------- ------- καὶ καί καί καί
060203 V- -PAPNSM- PAP-NSM ποιῶν ποιῶν ποιῶν ποιέω
060203 RP ----APN- ----CPN αὐτά, αὐτά αὐτά αὐτός
060203 D- -------- ------- ὅτι ὅτι ὅτι ὅτι
060203 RP ----NS-- ----NS- σὺ σύ σύ σύ
060203 V- 2FMI-S-- FMI2-S- ἐκφεύξῃ ἐκφεύξῃ ἐκφεύξῃ ἐκφεύγω
060203 RA ----ASN- ----CSN τὸ τό τό ὁ
060203 N- ----ASN- ----CSN κρίμα κρίμα κρίμα κρίμα
060203 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060203 N- ----GSM- ----GSY θεοῦ; θεοῦ θεοῦ θεός
060204 C- -------- ------- ἢ ἤ ἤ ἤ
060204 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
060204 N- ----GSM- ----GSY πλούτου πλούτου πλούτου πλοῦτος
060204 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
060204 N- ----GSF- ----GSF χρηστότητος χρηστότητος χρηστότητος χρηστότης
